MachineryFurnitureEquipment,482.736,0.000,0.000,516.000,762.000,945.000,"1,243.000","1,500.000","1,679.000","4,106.000","6,402.000","9,274.000","14,213.000","18,417.000","25,989.000",0.000,0.000,"6,402.000",0.000,0.000,0.000,"9,274.000",0.000,0.000,0.000,"14,213.000",0.000,0.000,0.000,"18,417.000",0.000,0.000,0.000,"25,989.000",0.000
ConstructionInProgress,0.000,0.000,0.000,0.000,0.000,15.000,87.000,278.000,384.000,106.000,214.000,720.000,"1,063.000","1,532.000","1,805.000",0.000,0.000,214.000,0.000,0.000,0.000,720.000,0.000,0.000,0.000,"1,063.000",0.000,0.000,0.000,"1,532.000",0.000,0.000,0.000,"1,805.000",0.000
GrossPropertyPlantandEquipment,482.736,371.738,423.000,571.000,824.000,"1,023.000","1,409.000","1,915.000","3,256.000","5,786.000","9,582.000","14,809.000","22,730.000","30,053.000","42,441.000",0.000,0.000,"9,582.000",0.000,0.000,0.000,"14,809.000",0.000,0.000,0.000,"22,730.000",0.000,0.000,0.000,"30,053.000",0.000,0.000,0.000,"42,441.000",0.000
AccumulatedDepreciation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantandEquipment,239.398,224.285,246.000,348.000,457.000,543.000,854.000,"1,290.000","2,414.000","4,417.000","7,060.000","10,949.000","16,967.000","21,838.000","29,114.000","5,097.000","5,662.000","7,060.000","7,674.000","8,789.000","9,991.000","10,949.000","12,267.000","14,089.000","15,702.000","16,967.000","17,736.000","19,479.000","20,636.000","21,838.000","23,308.000","25,190.000","27,177.000","29,114.000","32,632.000"
IntangibleAssets,3460000.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodwill,70811000.000000000000000,69121000.000000000000000,139000000.000000000000000,159000000.000000000000000,195000000.000000000000000,222000000.000000000000000,438000000.000000000000000,1234000000.000000000000000,1349000000.000000000000000,1955000000.000000000000000,2552000000.000000000000000,2655000000.000000000000000,3319000000.000000000000000,3759000000.000000000000000,3784000000.000000000000000,2521000000.000000000000000,2540000000.000000000000000,2552000000.000000000000000,2535000000.000000000000000,2614000000.000000000000000,2635000000.000000000000000,2655000000.000000000000000,2653000000.000000000000000,2677000000.000000000000000,3332000000.000000000000000,3319000000.000000000000000,3491000000.000000000000000,3523000000.000000000000000,3529000000.000000000000000,3759000000.000000000000000,3785000000.000000000000000,3774000000.000000000000000,3815000000.000000000000000,3784000000.000000000000000,3823000000.000000000000000
OtherLongTermAssets,61.104,47.818,324.000,249.000,317.000,529.000,705.000,925.000,724.000,769.000,922.000,"1,930.000","2,892.000","3,445.000","4,723.000","1,611.000","1,514.000",922.000,"1,855.000","1,935.000","1,901.000","1,930.000","2,117.000","2,377.000","2,813.000","2,892.000","2,926.000","3,047.000","3,216.000","3,445.000","3,522.000","3,892.000","4,296.000","4,723.000","5,054.000"
TotalAssets,1990449000.000000000000000,2162033000.000000000000000,3248000000.000000000000000,3696000000.000000000000000,4363000000.000000000000000,6485000000.000000000000000,8314000000.000000000000000,13813000000.000000000000000,18797000000.000000000000000,25278000000.000000000000000,32555000000.000000000000000,40159000000.000000000000000,54505000000.000000000000000,64747000000.000000000000000,83402000000.000000000000000,21022000000.000000000000000,22834000000.000000000000000,32555000000.000000000000000,28377000000.000000000000000,29623000000.000000000000000,31861000000.000000000000000,40159000000.000000000000000,36364000000.000000000000000,37898000000.000000000000000,40419000000.000000000000000,54505000000.000000000000000,50075000000.000000000000000,52440000000.000000000000000,56230000000.000000000000000,64747000000.000000000000000,61128000000.000000000000000,65076000000.000000000000000,70897000000.000000000000000,83402000000.000000000000000,80969000000.000000000000000
AccountsPayable,618128000.000000000000000,819811000.000000000000000,1142000000.000000000000000,1366000000.000000000000000,1816000000.000000000000000,2795000000.000000000000000,3594000000.000000000000000,5605000000.000000000000000,8051000000.000000000000000,11145000000.000000000000000,13318000000.000000000000000,15133000000.000000000000000,16459000000.000000000000000,20397000000.000000000000000,25309000000.000000000000000,7072000000.000000000000000,8369000000.000000000000000,13318000000.000000000000000,8916000000.000000000000000,8990000000.000000000000000,10037000000.000000000000000,15133000000.000000000000000,10590000000.000000000000000,10457000000.000000000000000,11811000000.000000000000000,16459000000.000000000000000,11917000000.000000000000000,12391000000.000000000000000,14437000000.000000000000000,20397000000.000000000000000,14990000000.000000000000000,16123000000.000000000000000,18801000000.000000000000000,25309000000.000000000000000,18891000000.000000000000000
TotalTaxPayable,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherAccruedExpense,314.935,317.730,361.000,533.000,716.000,902.000,"1,152.000","1,759.000","2,321.000","3,751.000","4,892.000","6,688.000","9,807.000","10,372.000","13,739.000","3,892.000","4,236.000","4,892.000","5,416.000","5,745.000","6,098.000","6,688.000","6,251.000","6,688.000","7,217.000","9,807.000","8,840.000","8,959.000","9,157.000","10,372.000","9,431.000","9,613.000","10,497.000","13,739.000","13,054.000"
AccountsPayableAccruedExpense,933.063,"1,137.541","1,503.000","1,899.000","2,532.000","3,697.000","4,746.000","7,364.000","10,372.000","14,896.000","18,210.000","21,821.000","26,266.000","30,769.000","39,048.000","10,964.000","12,605.000","18,210.000","14,332.000","14,735.000","16,135.000","21,821.000","16,841.000","17,145.000","19,028.000","26,266.000","20,757.000","21,350.000","23,594.000","30,769.000","24,421.000","25,736.000","29,298.000","39,048.000","31,945.000"
CurrentPortionofLongTermDebt,13.318,4.216,2.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CurrentDeferredRevenue,47.916,37.844,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,792.000,"1,159.000","1,823.000","3,118.000","4,768.000",0.000,0.000,792.000,0.000,0.000,0.000,"1,159.000","1,516.000","1,606.000","1,814.000","1,823.000","2,420.000","2,562.000","3,063.000","3,118.000","3,766.000","3,851.000","4,200.000","4,768.000","5,454.000"
CurrentDeferredTaxesLiabilities,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxAndRevenue,47.916,37.844,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,792.000,"1,159.000","1,823.000","3,118.000","4,768.000",0.000,0.000,792.000,0.000,0.000,0.000,"1,159.000","1,516.000","1,606.000","1,814.000","1,823.000","2,420.000","2,562.000","3,063.000","3,118.000","3,766.000","3,851.000","4,200.000","4,768.000","5,454.000"
OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCurrentLiabilities,1065958000.000000000000000,1252701000.000000000000000,1620000000.000000000000000,1899000000.000000000000000,2532000000.000000000000000,3714000000.000000000000000,4746000000.000000000000000,7364000000.000000000000000,10372000000.000000000000000,14896000000.000000000000000,19002000000.000000000000000,22980000000.000000000000000,28089000000.000000000000000,33887000000.000000000000000,43816000000.000000000000000,10964000000.000000000000000,12605000000.000000000000000,19002000000.000000000000000,14332000000.000000000000000,14735000000.000000000000000,16135000000.000000000000000,22980000000.000000000000000,18357000000.000000000000000,18751000000.000000000000000,20842000000.000000000000000,28089000000.000000000000000,23177000000.000000000000000,23912000000.000000000000000,26657000000.000000000000000,33887000000.000000000000000,28187000000.000000000000000,29587000000.000000000000000,33498000000.000000000000000,43816000000.000000000000000,37399000000.000000000000000
LongTermDebt,"2,277.305","1,945.439","1,855.000","1,480.000","1,247.000","1,282.000",409.000,109.000,184.000,255.000,"3,084.000","3,191.000","8,265.000","8,227.000","7,694.000",0.000,0.000,"3,084.000","3,040.000","3,042.000","3,043.000","3,191.000","3,147.000","3,119.000","3,099.000","8,265.000","8,257.000","8,250.000","8,243.000","8,227.000","8,219.000","8,212.000","8,205.000","7,694.000","7,691.000"
CapitalLeaseObligation,0.000,0.000,0.000,5.000,20.000,62.000,124.000,143.000,457.000,"1,160.000",746.000,"1,990.000","4,224.000","5,948.000","7,519.000",0.000,0.000,746.000,0.000,0.000,0.000,"1,990.000",0.000,0.000,0.000,"4,224.000",0.000,0.000,0.000,"5,948.000",0.000,0.000,0.000,"7,519.000",0.000
LongTermDebtCapitalLeaseObligation,"2,277.305","1,945.439","1,855.000","1,485.000","1,267.000","1,344.000",533.000,252.000,641.000,"1,415.000","3,830.000","5,181.000","12,489.000","14,175.000","15,213.000",0.000,0.000,"3,830.000","3,040.000","3,042.000","3,043.000","5,181.000","3,147.000","3,119.000","3,099.000","12,489.000","8,257.000","8,250.000","8,243.000","14,175.000","8,219.000","8,212.000","8,205.000","15,213.000","7,691.000"
PensionAndRetirementBenefit,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
NonCurrentDeferredLiabilities,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,476.000,571.000,0.000,407.000,392.000,0.000,0.000,476.000,0.000,0.000,0.000,571.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,407.000,0.000,0.000,0.000,392.000,0.000
MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherLongTermLiabilities,0.000,-0.000,0.000,66.000,133.000,230.000,363.000,940.000,920.000,"1,210.000","1,055.000","1,681.000","3,186.000","2,894.000","4,696.000","2,553.000","2,676.000","1,055.000","2,573.000","3,113.000","3,596.000","1,681.000","4,532.000","5,426.000","6,142.000","3,186.000","7,768.000","8,510.000","8,900.000","2,894.000","9,966.000","10,739.000","11,412.000","4,696.000","14,205.000"
TotalLiabilities,3343263000.000000000000000,3198140000.000000000000000,3475000000.000000000000000,3450000000.000000000000000,3932000000.000000000000000,5288000000.000000000000000,5642000000.000000000000000,8556000000.000000000000000,11933000000.000000000000000,17521000000.000000000000000,24363000000.000000000000000,30413000000.000000000000000,43764000000.000000000000000,51363000000.000000000000000,64117000000.000000000000000,13517000000.000000000000000,15281000000.000000000000000,24363000000.000000000000000,19945000000.000000000000000,20890000000.000000000000000,22774000000.000000000000000,30413000000.000000000000000,26036000000.000000000000000,27296000000.000000000000000,30083000000.000000000000000,43764000000.000000000000000,39202000000.000000000000000,40672000000.000000000000000,43800000000.000000000000000,51363000000.000000000000000,46372000000.000000000000000,48538000000.000000000000000,53115000000.000000000000000,64117000000.000000000000000,59295000000.000000000000000
CommonStock,3879000.000000000000000,4034000.000000000000000,4000000.000000000000000,4000000.000000000000000,4000000.000000000000000,4000000.000000000000000,0.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000,5000000.000000000000000
PreferredStock,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
RetainedEarnings,-3009710000.000000000000000,-2974428000.000000000000000,-2386000000.000000000000000,-2027000000.000000000000000,-1837000000.000000000000000,-1375000000.000000000000000,-730000000.000000000000000,172000000.000000000000000,1324000000.000000000000000,1955000000.000000000000000,1916000000.000000000000000,2190000000.000000000000000,1949000000.000000000000000,2545000000.000000000000000,4916000000.000000000000000,2092000000.000000000000000,1818000000.000000000000000,1916000000.000000000000000,1998000000.000000000000000,1991000000.000000000000000,1950000000.000000000000000,2190000000.000000000000000,2298000000.000000000000000,2172000000.000000000000000,1735000000.000000000000000,1949000000.000000000000000,1892000000.000000000000000,1984000000.000000000000000,2063000000.000000000000000,2545000000.000000000000000,3058000000.000000000000000,3915000000.000000000000000,4167000000.000000000000000,4916000000.000000000000000,6327000000.000000000000000
Accumulatedothercomprehensiveincomeloss,3.071,34.889,30.000,6.000,-1.000,5.000,-123.000,-56.000,-190.000,-316.000,-239.000,-185.000,-511.000,-723.000,-985.000,-328.000,-296.000,-239.000,-319.000,-319.000,-206.000,-185.000,-157.000,-143.000,-394.000,-511.000,-752.000,-617.000,-675.000,-723.000,-614.000,-571.000,-521.000,-985.000,-797.000
AdditionalPaidInCapital,"1,649.946","1,899.398","2,125.000","2,263.000","2,517.000","3,063.000","4,121.000","5,736.000","6,325.000","6,990.000","8,347.000","9,573.000","11,135.000","13,394.000","17,186.000","7,573.000","7,863.000","8,347.000","8,585.000","8,893.000","9,175.000","9,573.000","10,019.000","10,405.000","10,827.000","11,135.000","11,565.000","12,233.000","12,874.000","13,394.000","14,144.000","15,026.000","15,968.000","17,186.000","17,976.000"
TreasuryStock,,,,0.000000000000000,-252000000.000000000000000,-500000000.000000000000000,-600000000.000000000000000,-600000000.000000000000000,-600000000.000000000000000,-877000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000,-1837000000.000000000000000
TotalEquity,"-1,352.814","-1,036.107",-227.000,246.000,431.000,"1,197.000","2,672.000","5,257.000","6,864.000","7,757.000","8,192.000","9,746.000","10,741.000","13,384.000","19,285.000","7,505.000","7,553.000","8,192.000","8,432.000","8,733.000","9,087.000","9,746.000","10,328.000","10,602.000","10,336.000","10,741.000","10,873.000","11,768.000","12,430.000","13,384.000","14,756.000","16,538.000","17,782.000","19,285.000","21,674.000"
NetForeignCurrencyExchangeGain,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
NetIncomeFromContinuingOperations,-149.132,35.282,588.000,359.000,190.000,476.000,645.000,902.000,"1,152.000",631.000,-39.000,274.000,-241.000,596.000,"2,371.000",7.000,-274.000,98.000,82.000,-7.000,-41.000,240.000,108.000,-126.000,-437.000,214.000,-57.000,92.000,79.000,482.000,513.000,857.000,252.000,749.000,724.000
ChangeInReceivables,-31.704,1.616,-2.000,-84.000,-103.000,-255.000,-218.000,-481.000,-295.000,-866.000,-861.000,-846.000,"-1,039.000","-1,755.000","-3,367.000",-166.000,-416.000,"-1,025.000",729.000,-211.000,-125.000,"-1,239.000",727.000,-299.000,-362.000,"-1,105.000",441.000,-430.000,-588.000,"-1,178.000",412.000,"-1,184.000",-671.000,"-1,924.000",994.000
ChangeInInventory,-51.303,-76.786,-169.000,-104.000,-282.000,-303.000,-232.000,-531.000,"-1,019.000","-1,777.000",-999.000,"-1,410.000","-1,193.000","-2,187.000","-1,426.000",-124.000,-647.000,-974.000,535.000,-30.000,-586.000,"-1,330.000",699.000,92.000,-845.000,"-1,139.000",721.000,-27.000,"-1,537.000","-1,343.000",769.000,-57.000,"-1,095.000","-1,043.000",947.000
ChangeInPrepaidAssets,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ChangeInPayablesAndAccruedExpense,156.542,167.732,272.000,341.000,643.000,"1,357.000","1,059.000","2,159.000","3,113.000","4,064.000","3,108.000","2,624.000","2,465.000","5,207.000","6,754.000",239.000,"1,319.000","6,337.000","-4,890.000",-77.000,875.000,"6,717.000","-5,406.000",-359.000,"1,728.000","6,501.000","-5,189.000",244.000,"2,173.000","7,978.000","-6,726.000",962.000,"2,981.000","9,537.000","-8,269.000"
ChangeInWorkingCapital,40.300,56.331,104.000,160.000,284.000,832.000,714.000,"1,612.000","1,581.000","1,464.000","1,523.000",767.000,974.000,"2,557.000","3,916.000",-2.000,355.000,"4,337.000","-3,402.000",-262.000,286.000,"4,146.000","-3,620.000",-482.000,779.000,"4,296.000","-3,387.000",-85.000,454.000,"5,575.000","-4,841.000",-147.000,"1,620.000","7,284.000","-5,521.000"
ChangeInDeferredTax,-0.553,0.931,-257.000,70.000,22.000,-99.000,-5.000,81.000,4.000,136.000,-265.000,-156.000,-316.000,81.000,-246.000,-43.000,-36.000,-148.000,-80.000,21.000,11.000,-109.000,-185.000,-49.000,-270.000,187.000,-2.000,-43.000,-63.000,189.000,11.000,106.000,-81.000,-282.000,-22.000
StockBasedCompensation,0.000,0.000,58.000,87.000,101.000,185.000,275.000,341.000,424.000,557.000,833.000,"1,134.000","1,497.000","2,119.000","2,975.000",221.000,217.000,236.000,229.000,298.000,281.000,326.000,321.000,391.000,377.000,408.000,407.000,563.000,544.000,606.000,544.000,768.000,776.000,887.000,792.000
CashFlowfromDiscontinuedOperations,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CashFlowfromOthers,201.402,223.920,-3.000,-64.000,-100.000,-235.000,-219.000,-21.000,-234.000,32.000,-31.000,203.000,182.000,286.000,-689.000,-74.000,127.000,-104.000,99.000,74.000,17.000,13.000,-136.000,19.000,70.000,230.000,114.000,-34.000,-3.000,208.000,-7.000,-28.000,-165.000,-283.000,2.000
CashFlowfromOperations,174.291,392.022,566.000,733.000,702.000,"1,405.000","1,697.000","3,293.000","3,495.000","3,903.000","4,180.000","5,475.000","6,842.000","11,920.000","16,443.000",594.000,943.000,"5,081.000","-2,372.000",880.000,"1,388.000","5,578.000","-2,502.000",862.000,"1,766.000","6,715.000","-1,499.000","1,997.000","2,610.000","8,812.000","-1,953.000","3,465.000","4,486.000","10,652.000","-1,590.000"
