ReturnonInvestedCapital,0.014010000000000,0.015560000000000,0.049270000000000,0.165400000000000,0.184820000000000,0.217590000000000,0.246630000000000,0.228780000000000,0.257300000000000,0.293230000000000,0.303460000000000,0.226750000000000,0.234630000000000,0.251580000000000,0.185580000000000,0.309110000000000,0.303460000000000,0.087650000000000,0.249140000000000,0.230820000000000,0.226750000000000,0.076260000000000,0.231640000000000,0.218670000000000,0.234630000000000,0.095730000000000,0.236130000000000,0.241180000000000,0.251580000000000,0.083580000000000,0.211590000000000,0.201150000000000,0.185580000000000,0.071420000000000,0.172440000000000
ReturnonInvestedCapitalPctFY,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000,0.185600000000000
ReturnonInvestedCapitalPctTTM,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000,0.172400000000000
RevenueperEmployee,562335.000000000000000,568823.000000000000000,707909.000000000000000,941284.000000000000000,1085905.000000000000000,1137870.000000000000000,1171594.000000000000000,1250875.000000000000000,1399678.000000000000000,1792202.000000000000000,2149835.000000000000000,2128394.000000000000000,1974028.000000000000000,2124682.000000000000000,1858957.000000000000000,2463775.000000000000000,2149835.000000000000000,748791.000000000000000,2322857.000000000000000,2326978.000000000000000,2128394.000000000000000,717235.000000000000000,2192217.000000000000000,2218481.000000000000000,1974028.000000000000000,805605.000000000000000,2291188.000000000000000,2422646.000000000000000,2124682.000000000000000,689745.000000000000000,2068500.000000000000000,2002618.000000000000000,1858957.000000000000000,675440.000000000000000,1900491.000000000000000
RevenueperEmployeeFY,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000,1858957.000000000000000
RevenueperEmployeeTTM,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000,1900491.000000000000000
AdjustedEBITDAPctGrowth3YearCAGRFY,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000
AdjustedEBITDAPctGrowth5YearCAGRFY,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000
AdjustedEBITDAPctGrowthFY,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000
AdjustedEBITDAPctGrowthTTM,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000
EBITDAPctGrowth3YearCAGRFY,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000,0.081500000000000
EBITDAPctGrowth5YearCAGRFY,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000,0.146500000000000
EBITDAPctGrowthFY,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000,-0.145000000000000
EBITDAPctGrowthTTM,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000,-0.111900000000000
EBITPctGrowth3YearCAGRFY,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.070000000000000
EBITPctGrowth5YearCAGRFY,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000,0.121800000000000
EBITPctGrowthFY,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000,-0.157300000000000
EBITPctGrowthTTM,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000,-0.112800000000000
FreeCashFlowPctGrowth3YearCAGRFY,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000,0.054300000000000
