InventoriesFinishedGoods,960.000,992.000,"1,179.000",902.000,506.000,668.000,524.000,534.000,432.000,588.000,475.000,444.000,430.000,0.000,0.000,752.000,649.000,475.000,519.000,482.000,528.000,444.000,472.000,449.000,508.000,430.000,371.000,364.000,388.000,0.000,393.000,414.000,433.000,0.000,423.000
InventoriesOther,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1.000,"1,551.000","1,553.000",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.000,0.000,0.000,1.000,"1,551.000",1.000,0.000,-1.000,"1,553.000",0.000
TotalInventories,"3,148.000","2,942.000","3,316.000","2,841.000","2,810.000","2,664.000","2,701.000","2,494.000","2,450.000","2,595.000","2,287.000","2,310.000","2,103.000","1,551.000","1,553.000","2,758.000","2,586.000","2,287.000","2,421.000","2,388.000","2,492.000","2,310.000","2,456.000","2,338.000","2,356.000","2,103.000","1,970.000","1,912.000","1,613.000","1,551.000","1,690.000","1,685.000","1,729.000","1,553.000","1,609.000"
OtherCurrentAssets,245000000.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCurrentAssets,41722000000.000000000000000,44662000000.000000000000000,47143000000.000000000000000,45661000000.000000000000000,44659000000.000000000000000,53177000000.000000000000000,49004000000.000000000000000,48937000000.000000000000000,48116000000.000000000000000,50928000000.000000000000000,49433000000.000000000000000,51351000000.000000000000000,47377000000.000000000000000,42504000000.000000000000000,43889000000.000000000000000,47393000000.000000000000000,48141000000.000000000000000,49433000000.000000000000000,48948000000.000000000000000,47911000000.000000000000000,47533000000.000000000000000,51351000000.000000000000000,47959000000.000000000000000,48181000000.000000000000000,47164000000.000000000000000,47377000000.000000000000000,46318000000.000000000000000,45185000000.000000000000000,42111000000.000000000000000,42504000000.000000000000000,47622000000.000000000000000,43525000000.000000000000000,41433000000.000000000000000,43889000000.000000000000000,42888000000.000000000000000
InvestmentsAndAdvances,0.000,"7,294.000","7,115.000","4,974.000","8,381.000","5,248.000","5,058.000","5,379.000","5,778.000","4,895.000",346.000,310.000,"5,520.000","5,187.000","4,585.000","4,730.000","5,006.000",346.000,"5,011.000","4,721.000","4,718.000",310.000,"5,030.000","5,369.000","5,126.000","5,520.000","5,466.000","5,377.000","5,586.000","5,187.000","5,223.000","5,259.000","5,075.000","4,585.000","4,549.000"
LandAndImprovements,837.000,865.000,840.000,0.000,693.000,701.000,729.000,737.000,777.000,786.000,747.000,706.000,667.000,558.000,506.000,0.000,0.000,747.000,0.000,0.000,0.000,706.000,0.000,0.000,0.000,667.000,0.000,0.000,0.000,558.000,0.000,0.000,0.000,506.000,0.000
BuildingsAndImprovements,"8,978.000","9,261.000","9,100.000",0.000,"8,243.000","8,498.000","8,819.000","9,314.000","9,414.000","9,531.000","9,610.000","9,680.000","9,524.000","6,552.000","6,326.000",0.000,0.000,"9,610.000",0.000,0.000,0.000,"9,680.000",0.000,0.000,0.000,"9,524.000",0.000,0.000,0.000,"6,552.000",0.000,0.000,0.000,"6,326.000",0.000
MachineryFurnitureEquipment,"26,268.000","22,317.000","22,701.000",0.000,"23,907.000","29,386.000","24,950.000","25,888.000","26,676.000","26,843.000","27,731.000","28,169.000","28,844.000","22,231.000","23,302.000",0.000,0.000,"27,731.000",0.000,0.000,0.000,"28,169.000",0.000,0.000,0.000,"28,844.000",0.000,0.000,0.000,"22,231.000",0.000,0.000,0.000,"23,302.000",0.000
ConstructionInProgress,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
GrossPropertyPlantandEquipment,"36,083.000","36,153.000","36,385.000","34,261.000","36,521.000","38,585.000","38,444.000","39,596.000","40,289.000","40,124.000","40,502.000","40,475.000","39,035.000","58,683.000","60,267.000","40,158.000","40,716.000","40,502.000","40,056.000","39,552.000","40,808.000","40,475.000","40,478.000","40,936.000","39,950.000","39,035.000","38,303.000","38,639.000","29,229.000","58,683.000","29,627.000","30,136.000","30,842.000","60,267.000","30,681.000"
AccumulatedDepreciation,-21643000000.000000000000000,-21464000000.000000000000000,-21210000000.000000000000000,-20505000000.000000000000000,-22082000000.000000000000000,-23503000000.000000000000000,-24140000000.000000000000000,-25431000000.000000000000000,-26193000000.000000000000000,-26241000000.000000000000000,-26505000000.000000000000000,-26654000000.000000000000000,-28263000000.000000000000000,-18615000000.000000000000000,-19303000000.000000000000000,-26293000000.000000000000000,-26688000000.000000000000000,-26505000000.000000000000000,-26459000000.000000000000000,-26196000000.000000000000000,-26931000000.000000000000000,-26654000000.000000000000000,-26795000000.000000000000000,-27188000000.000000000000000,-28882000000.000000000000000,-28263000000.000000000000000,-27793000000.000000000000000,-27936000000.000000000000000,-18568000000.000000000000000,-18615000000.000000000000000,-18717000000.000000000000000,-19044000000.000000000000000,-19738000000.000000000000000,-19303000000.000000000000000,-19816000000.000000000000000
PropertyPlantandEquipment,"14,440.000","14,689.000","15,175.000","13,756.000","14,440.000","15,082.000","14,305.000","14,165.000","14,096.000","13,883.000","13,996.000","13,821.000","10,772.000","21,452.000","21,661.000","13,865.000","14,028.000","13,996.000","13,597.000","13,356.000","13,877.000","13,821.000","13,683.000","13,748.000","11,068.000","10,772.000","10,510.000","10,703.000","10,661.000","21,452.000","10,910.000","11,092.000","11,104.000","21,661.000","10,865.000"
IntangibleAssets,492000000.000000000000000,1724000000.000000000000000,1789000000.000000000000000,1663000000.000000000000000,2202000000.000000000000000,2107000000.000000000000000,2878000000.000000000000000,2513000000.000000000000000,3488000000.000000000000000,3392000000.000000000000000,3787000000.000000000000000,3871000000.000000000000000,3104000000.000000000000000,3487000000.000000000000000,4688000000.000000000000000,3657000000.000000000000000,3565000000.000000000000000,3787000000.000000000000000,3601000000.000000000000000,3418000000.000000000000000,4003000000.000000000000000,3871000000.000000000000000,3698000000.000000000000000,3585000000.000000000000000,3373000000.000000000000000,3104000000.000000000000000,2991000000.000000000000000,2938000000.000000000000000,2775000000.000000000000000,3487000000.000000000000000,4373000000.000000000000000,5148000000.000000000000000,4881000000.000000000000000,4688000000.000000000000000,4436000000.000000000000000
Goodwill,4115000000.000000000000000,6921000000.000000000000000,8437000000.000000000000000,9441000000.000000000000000,12854000000.000000000000000,14285000000.000000000000000,18226000000.000000000000000,20190000000.000000000000000,25136000000.000000000000000,26213000000.000000000000000,29247000000.000000000000000,31184000000.000000000000000,30556000000.000000000000000,32021000000.000000000000000,36199000000.000000000000000,27735000000.000000000000000,28270000000.000000000000000,29247000000.000000000000000,29025000000.000000000000000,28846000000.000000000000000,30882000000.000000000000000,31184000000.000000000000000,31214000000.000000000000000,31568000000.000000000000000,31045000000.000000000000000,30556000000.000000000000000,29871000000.000000000000000,30535000000.000000000000000,30275000000.000000000000000,32021000000.000000000000000,34322000000.000000000000000,36422000000.000000000000000,36401000000.000000000000000,36199000000.000000000000000,36307000000.000000000000000
OtherLongTermAssets,"35,715.000","29,167.000","31,344.000","30,253.000","20,696.000","30,532.000","20,053.000","17,840.000","16,838.000","17,122.000","22,404.000","25,687.000","19,943.000","5,845.000","6,448.000","16,452.000","16,770.000","22,404.000","17,075.000","16,901.000","16,833.000","25,687.000","21,062.000","21,862.000","21,136.000","19,943.000","16,883.000","17,989.000","17,239.000","5,845.000","16,405.000","16,611.000","16,712.000","6,448.000","18,447.000"
TotalAssets,96484000000.000000000000000,104457000000.000000000000000,111003000000.000000000000000,105748000000.000000000000000,103232000000.000000000000000,120431000000.000000000000000,109525000000.000000000000000,109024000000.000000000000000,113450000000.000000000000000,116433000000.000000000000000,119214000000.000000000000000,126223000000.000000000000000,117272000000.000000000000000,110495000000.000000000000000,117470000000.000000000000000,113832000000.000000000000000,115780000000.000000000000000,119214000000.000000000000000,117258000000.000000000000000,115152000000.000000000000000,117846000000.000000000000000,126223000000.000000000000000,122646000000.000000000000000,124313000000.000000000000000,118909000000.000000000000000,117272000000.000000000000000,112040000000.000000000000000,112728000000.000000000000000,108648000000.000000000000000,110495000000.000000000000000,118857000000.000000000000000,118057000000.000000000000000,115606000000.000000000000000,117470000000.000000000000000,117495000000.000000000000000
AccountsPayable,7630000000.000000000000000,8460000000.000000000000000,9444000000.000000000000000,7349000000.000000000000000,7964000000.000000000000000,8054000000.000000000000000,7014000000.000000000000000,7436000000.000000000000000,7804000000.000000000000000,8517000000.000000000000000,7952000000.000000000000000,7461000000.000000000000000,6864000000.000000000000000,6028000000.000000000000000,6209000000.000000000000000,7482000000.000000000000000,7085000000.000000000000000,7952000000.000000000000000,7203000000.000000000000000,6821000000.000000000000000,6263000000.000000000000000,7461000000.000000000000000,6865000000.000000000000000,6271000000.000000000000000,5855000000.000000000000000,6864000000.000000000000000,6314000000.000000000000000,5943000000.000000000000000,5166000000.000000000000000,6028000000.000000000000000,5302000000.000000000000000,5484000000.000000000000000,5271000000.000000000000000,6209000000.000000000000000,5324000000.000000000000000
TotalTaxPayable,0.000,"5,475.000","4,728.000","4,710.000","4,670.000",0.000,"2,743.000","3,826.000","4,216.000","3,313.000","4,948.000","4,633.000","5,084.000","2,847.000","3,235.000","2,183.000","2,147.000","4,948.000","4,678.000","4,708.000","4,746.000","4,633.000","2,245.000","2,335.000","2,475.000","5,084.000","3,539.000","3,639.000","2,883.000","2,847.000","2,203.000","2,275.000","2,137.000","3,235.000","2,747.000"
OtherAccruedExpense,"6,413.000","10,550.000","10,340.000","8,558.000","9,967.000","10,546.000","11,203.000","9,727.000","10,184.000","9,633.000","9,592.000","8,641.000","10,025.000","7,913.000","8,282.000","9,258.000","9,703.000","9,592.000","8,547.000","9,437.000","8,853.000","8,641.000","8,956.000","8,774.000","9,753.000","10,025.000","9,093.000","9,292.000","7,687.000","7,913.000","9,248.000","9,430.000","9,304.000","8,282.000","7,719.000"
AccountsPayableAccruedExpense,"14,043.000","24,485.000","24,512.000","20,617.000","22,601.000","18,600.000","20,960.000","20,989.000","22,204.000","21,463.000","22,492.000","20,735.000","21,973.000","16,788.000","17,726.000","18,923.000","18,935.000","22,492.000","20,428.000","20,966.000","19,862.000","20,735.000","18,066.000","17,380.000","18,083.000","21,973.000","18,946.000","18,874.000","15,736.000","16,788.000","16,753.000","17,189.000","16,712.000","17,726.000","15,790.000"
CurrentPortionofLongTermDebt,"6,031.000","6,646.000","8,099.000","7,216.000","8,902.000","12,235.000","11,236.000","4,168.000","6,778.000","8,463.000","9,181.000","6,863.000","5,731.000","6,461.000","7,513.000","7,669.000","9,334.000","9,181.000","8,725.000","7,830.000","7,702.000","6,863.000","9,312.000","12,463.000","12,876.000","5,731.000","4,532.000","5,329.000","7,539.000","6,461.000","5,303.000","4,887.000","6,920.000","7,513.000","8,340.000"
CurrentDeferredRevenue,"5,276.000","6,492.000","7,175.000","7,319.000","8,587.000","9,802.000","10,239.000","10,845.000","11,580.000","12,197.000","11,952.000","12,557.000","11,877.000","11,021.000","11,035.000","12,311.000","11,230.000","11,952.000","12,971.000","12,241.000","11,658.000","12,557.000","13,681.000","12,591.000","11,346.000","11,877.000","12,162.000","11,332.000","10,458.000","11,021.000","12,609.000","11,508.000","10,815.000","11,035.000","12,351.000"
CurrentDeferredTaxesLiabilities,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxAndRevenue,"5,276.000","6,492.000","7,175.000","7,319.000","8,587.000","9,802.000","10,239.000","10,845.000","11,580.000","12,197.000","11,952.000","12,557.000","11,877.000","11,021.000","11,035.000","12,311.000","11,230.000","11,952.000","12,971.000","12,241.000","11,658.000","12,557.000","13,681.000","12,591.000","11,346.000","11,877.000","12,162.000","11,332.000","10,458.000","11,021.000","12,609.000","11,508.000","10,815.000","11,035.000","12,351.000"
OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCurrentLiabilities,34220000000.000000000000000,37623000000.000000000000000,39786000000.000000000000000,35152000000.000000000000000,40090000000.000000000000000,44310000000.000000000000000,42435000000.000000000000000,36003000000.000000000000000,40562000000.000000000000000,42124000000.000000000000000,43625000000.000000000000000,40154000000.000000000000000,39581000000.000000000000000,34270000000.000000000000000,36274000000.000000000000000,38903000000.000000000000000,39499000000.000000000000000,43625000000.000000000000000,42124000000.000000000000000,41037000000.000000000000000,39222000000.000000000000000,40154000000.000000000000000,41059000000.000000000000000,42433000000.000000000000000,42305000000.000000000000000,39581000000.000000000000000,35640000000.000000000000000,35535000000.000000000000000,33732000000.000000000000000,34270000000.000000000000000,34665000000.000000000000000,33584000000.000000000000000,34447000000.000000000000000,36274000000.000000000000000,36481000000.000000000000000
LongTermDebt,"19,986.000","16,986.000","14,828.000","15,425.000","13,780.000","23,039.000","22,689.000","21,932.000","21,846.000","22,857.000","24,088.000","32,856.000","34,991.000","33,428.000","34,655.000","24,766.000","24,333.000","24,088.000","24,672.000","26,292.000","28,478.000","32,856.000","34,668.000","34,008.000","32,821.000","34,991.000","34,295.000","33,339.000","32,122.000","33,428.000","40,254.000","39,638.000","35,563.000","34,655.000","34,441.000"
CapitalLeaseObligation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtCapitalLeaseObligation,"19,986.000","16,986.000","14,828.000","15,425.000","13,780.000","23,039.000","22,689.000","21,932.000","21,846.000","22,857.000","24,088.000","32,856.000","34,991.000","33,428.000","34,655.000","24,766.000","24,333.000","24,088.000","24,672.000","26,292.000","28,478.000","32,856.000","34,668.000","34,008.000","32,821.000","34,991.000","34,295.000","33,339.000","32,122.000","33,428.000","40,254.000","39,638.000","35,563.000","34,655.000","34,441.000"
PensionAndRetirementBenefit,0.000,"14,830.000","15,883.000","13,779.000","13,553.000","14,640.000","19,452.000","15,953.000","15,978.000","18,374.000","20,418.000","16,242.000","18,261.000","16,504.000","17,070.000","16,544.000","16,682.000","20,418.000","19,069.000","17,962.000","17,994.000","16,242.000","16,031.000","15,984.000","15,093.000","18,261.000","17,211.000","17,298.000","17,012.000","16,504.000","16,939.000","16,723.000","16,688.000","17,070.000","16,967.000"
NonCurrentDeferredLiabilities,"1,450.000","3,676.000","3,992.000","4,053.000","3,167.000","4,124.000","3,171.000","3,562.000","3,666.000","4,396.000","4,939.000","5,849.000","3,691.000","3,771.000","3,600.000","3,889.000","4,263.000","4,939.000","4,409.000","4,166.000","4,087.000","5,849.000","4,042.000","4,152.000","3,683.000","3,691.000","3,811.000","3,892.000","3,593.000","3,771.000","3,662.000","3,837.000","3,611.000","3,600.000","3,557.000"
MinorityInterest,,,,,,,119000000.000000000000000,118000000.000000000000000,126000000.000000000000000,97000000.000000000000000,124000000.000000000000000,137000000.000000000000000,146000000.000000000000000,162000000.000000000000000,146000000.000000000000000,92000000.000000000000000,126000000.000000000000000,124000000.000000000000000,122000000.000000000000000,127000000.000000000000000,131000000.000000000000000,137000000.000000000000000,133000000.000000000000000,136000000.000000000000000,140000000.000000000000000,146000000.000000000000000,148000000.000000000000000,153000000.000000000000000,157000000.000000000000000,162000000.000000000000000,147000000.000000000000000,156000000.000000000000000,149000000.000000000000000,146000000.000000000000000,121000000.000000000000000
OtherLongTermLiabilities,"17,716.000","3,478.000","4,826.000","4,241.000","4,137.000","5,848.000","8,193.000","8,818.000","8,228.000","8,447.000","7,159.000","8,193.000","8,733.000","8,099.000","7,478.000","9,166.000","9,335.000","7,159.000","7,772.000","7,813.000","8,056.000","8,193.000","10,106.000","10,224.000","10,613.000","8,733.000","8,791.000","8,828.000","8,739.000","8,099.000","8,265.000","8,384.000","8,138.000","7,478.000","7,601.000"
TotalLiabilities,73702000000.000000000000000,76593000000.000000000000000,79315000000.000000000000000,72650000000.000000000000000,74726000000.000000000000000,91961000000.000000000000000,96058000000.000000000000000,86387000000.000000000000000,90404000000.000000000000000,96295000000.000000000000000,100353000000.000000000000000,103431000000.000000000000000,105403000000.000000000000000,96234000000.000000000000000,99222000000.000000000000000,93360000000.000000000000000,94238000000.000000000000000,100353000000.000000000000000,98167000000.000000000000000,97396000000.000000000000000,97969000000.000000000000000,103431000000.000000000000000,106039000000.000000000000000,106937000000.000000000000000,104655000000.000000000000000,105403000000.000000000000000,99896000000.000000000000000,99044000000.000000000000000,95355000000.000000000000000,96234000000.000000000000000,103931000000.000000000000000,102323000000.000000000000000,98596000000.000000000000000,99222000000.000000000000000,99168000000.000000000000000
CommonStock,14858000000.000000000000000,16269000000.000000000000000,26673000000.000000000000000,28926000000.000000000000000,31271000000.000000000000000,35188000000.000000000000000,39129000000.000000000000000,41810000000.000000000000000,45418000000.000000000000000,48129000000.000000000000000,50110000000.000000000000000,51594000000.000000000000000,52666000000.000000000000000,53262000000.000000000000000,53935000000.000000000000000,49157000000.000000000000000,49603000000.000000000000000,50110000000.000000000000000,50522000000.000000000000000,50886000000.000000000000000,51203000000.000000000000000,51594000000.000000000000000,51943000000.000000000000000,52163000000.000000000000000,52446000000.000000000000000,52666000000.000000000000000,52928000000.000000000000000,53059000000.000000000000000,53220000000.000000000000000,53262000000.000000000000000,53439000000.000000000000000,53565000000.000000000000000,53759000000.000000000000000,53935000000.000000000000000,54104000000.000000000000000
PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarnings,31555000000.000000000000000,37525000000.000000000000000,38148000000.000000000000000,44734000000.000000000000000,52432000000.000000000000000,60640000000.000000000000000,70353000000.000000000000000,80900000000.000000000000000,92532000000.000000000000000,104857000000.000000000000000,117641000000.000000000000000,130042000000.000000000000000,137793000000.000000000000000,146124000000.000000000000000,152759000000.000000000000000,109928000000.000000000000000,112773000000.000000000000000,117641000000.000000000000000,119713000000.000000000000000,121883000000.000000000000000,124885000000.000000000000000,130042000000.000000000000000,131431000000.000000000000000,134483000000.000000000000000,133403000000.000000000000000,137793000000.000000000000000,139030000000.000000000000000,141218000000.000000000000000,142898000000.000000000000000,146124000000.000000000000000,146888000000.000000000000000,148071000000.000000000000000,149585000000.000000000000000,152759000000.000000000000000,153292000000.000000000000000
Accumulatedothercomprehensiveincomeloss,"-3,418.000","-1,896.000","-2,061.000","-2,016.000","-8,901.000","-3,414.000","-21,845.000","-18,830.000","-18,743.000","-21,885.000","-25,759.000","-21,602.000","-27,875.000","-29,607.000","-29,398.000","-21,498.000","-20,720.000","-25,759.000","-25,466.000","-25,774.000","-24,971.000","-21,602.000","-21,156.000","-20,369.000","-20,978.000","-27,875.000","-27,842.000","-27,432.000","-28,155.000","-29,607.000","-28,998.000","-28,604.000","-28,164.000","-29,398.000","-28,710.000"
